
========================================================================
Trial: bs64_lr3em04_adamw
========================================================================
GPU: NVIDIA RTX PRO 6000 Blackwell Max-Q Workstation Edition
Train: 440,286, Dev: 1,166
Epoch 01 | 02300/06880 | loss 7.8875 | ppl 2663.90 | lr 5.75e-05 | 76.4s
Epoch 01 | 02400/06880 | loss 7.8356 | ppl 2529.13 | lr 6e-05 | 79.6s
Epoch 01 | 02500/06880 | loss 7.7857 | ppl 2405.89 | lr 6.25e-05 | 82.9s
Epoch 01 | 02600/06880 | loss 7.7380 | ppl 2293.92 | lr 6.5e-05 | 86.2s
Epoch 01 | 02700/06880 | loss 7.6916 | ppl 2189.97 | lr 6.75e-05 | 89.5s
Epoch 01 | 02800/06880 | loss 7.6479 | ppl 2096.31 | lr 7e-05 | 92.8s
Epoch 01 | 02900/06880 | loss 7.6060 | ppl 2010.15 | lr 7.25e-05 | 96.1s
Epoch 01 | 03000/06880 | loss 7.5647 | ppl 1928.81 | lr 7.5e-05 | 99.4s
Epoch 01 | 03100/06880 | loss 7.5247 | ppl 1853.29 | lr 7.75e-05 | 102.7s
Epoch 01 | 03200/06880 | loss 7.4869 | ppl 1784.56 | lr 8e-05 | 106.0s
Epoch 01 | 03300/06880 | loss 7.4508 | ppl 1721.30 | lr 8.25e-05 | 109.3s
Epoch 01 | 03400/06880 | loss 7.4152 | ppl 1661.10 | lr 8.5e-05 | 112.6s
Epoch 01 | 03500/06880 | loss 7.3802 | ppl 1603.99 | lr 8.75e-05 | 116.0s
Epoch 01 | 03600/06880 | loss 7.3467 | ppl 1551.10 | lr 9e-05 | 119.3s
Epoch 01 | 03700/06880 | loss 7.3141 | ppl 1501.30 | lr 9.25e-05 | 122.7s
Epoch 01 | 03800/06880 | loss 7.2828 | ppl 1455.00 | lr 9.5e-05 | 126.2s
Epoch 01 | 03900/06880 | loss 7.2519 | ppl 1410.76 | lr 9.75e-05 | 129.6s
Epoch 01 | 04000/06880 | loss 7.2219 | ppl 1369.11 | lr 0.0001 | 132.9s
Epoch 01 | 04100/06880 | loss 7.1929 | ppl 1329.92 | lr 9.877296e-05 | 136.2s
Epoch 01 | 04200/06880 | loss 7.1646 | ppl 1292.90 | lr 9.759001e-05 | 139.5s
Epoch 01 | 04300/06880 | loss 7.1372 | ppl 1257.96 | lr 9.644856e-05 | 142.8s
Epoch 01 | 04400/06880 | loss 7.1102 | ppl 1224.37 | lr 9.534626e-05 | 146.1s
Epoch 01 | 04500/06880 | loss 7.0843 | ppl 1193.10 | lr 9.42809e-05 | 149.3s
Epoch 01 | 04600/06880 | loss 7.0586 | ppl 1162.84 | lr 9.325048e-05 | 152.5s
Epoch 01 | 04700/06880 | loss 7.0340 | ppl 1134.55 | lr 9.225312e-05 | 155.6s
Epoch 01 | 04800/06880 | loss 7.0093 | ppl 1106.92 | lr 9.128709e-05 | 158.9s
Epoch 01 | 04900/06880 | loss 6.9853 | ppl 1080.64 | lr 9.035079e-05 | 162.2s
Epoch 01 | 05000/06880 | loss 6.9621 | ppl 1055.86 | lr 8.944272e-05 | 165.5s
Epoch 01 | 05100/06880 | loss 6.9399 | ppl 1032.66 | lr 8.856149e-05 | 168.8s
Epoch 01 | 05200/06880 | loss 6.9178 | ppl 1010.10 | lr 8.77058e-05 | 172.0s
Epoch 01 | 05300/06880 | loss 6.8964 | ppl 988.67 | lr 8.687445e-05 | 175.3s
Epoch 01 | 05400/06880 | loss 6.8752 | ppl 967.96 | lr 8.60663e-05 | 178.6s
Epoch 01 | 05500/06880 | loss 6.8546 | ppl 948.21 | lr 8.528029e-05 | 181.9s
Epoch 01 | 05600/06880 | loss 6.8346 | ppl 929.43 | lr 8.451543e-05 | 185.2s
Epoch 01 | 05700/06880 | loss 6.8150 | ppl 911.41 | lr 8.377078e-05 | 188.4s
Epoch 01 | 05800/06880 | loss 6.7955 | ppl 893.81 | lr 8.304548e-05 | 191.7s
Epoch 01 | 05900/06880 | loss 6.7768 | ppl 877.30 | lr 8.23387e-05 | 195.0s
Epoch 01 | 06000/06880 | loss 6.7586 | ppl 861.40 | lr 8.164966e-05 | 198.2s
Epoch 01 | 06100/06880 | loss 6.7409 | ppl 846.34 | lr 8.097763e-05 | 201.5s
Epoch 01 | 06200/06880 | loss 6.7233 | ppl 831.52 | lr 8.032193e-05 | 204.8s
Epoch 01 | 06300/06880 | loss 6.7061 | ppl 817.36 | lr 7.968191e-05 | 208.1s
Epoch 01 | 06400/06880 | loss 6.6892 | ppl 803.65 | lr 7.905694e-05 | 211.4s
Epoch 01 | 06500/06880 | loss 6.6726 | ppl 790.46 | lr 7.844645e-05 | 214.5s
Epoch 01 | 06600/06880 | loss 6.6565 | ppl 777.79 | lr 7.784989e-05 | 217.8s
Epoch 01 | 06700/06880 | loss 6.6408 | ppl 765.71 | lr 7.726674e-05 | 221.0s
Epoch 01 | 06800/06880 | loss 6.6251 | ppl 753.81 | lr 7.66965e-05 | 224.3s
/data/student/i2311021/conda_envs/100-swing-drill-gpu/lib/python3.10/site-packages/torch/nn/modules/transformer.py:531: UserWarning: The PyTorch API of nested tensors is in prototype stage and will change in the near future. We recommend specifying layout=torch.jagged when constructing a nested tensor, as this layout receives active development, has better operator coverage, and works with torch.compile. (Triggered internally at /pytorch/aten/src/ATen/NestedTensorImpl.cpp:178.)
  output = torch._nested_tensor_from_mask(
Epoch 01 complete | train loss 6.6133 | dev loss 5.6513 | train BLEU 1.74 | dev BLEU 1.29 | 235.6s
Epoch 02 | 00100/06880 | loss 5.5547 | ppl 258.45 | lr 7.570112e-05 | 3.7s
Epoch 02 | 00200/06880 | loss 5.5460 | ppl 256.22 | lr 7.51646e-05 | 7.0s
Epoch 02 | 00300/06880 | loss 5.5347 | ppl 253.34 | lr 7.463934e-05 | 10.3s
Epoch 02 | 00400/06880 | loss 5.5303 | ppl 252.22 | lr 7.412493e-05 | 13.5s
Epoch 02 | 00500/06880 | loss 5.5297 | ppl 252.08 | lr 7.362102e-05 | 16.8s
Epoch 02 | 00600/06880 | loss 5.5280 | ppl 251.63 | lr 7.312724e-05 | 20.1s
Epoch 02 | 00700/06880 | loss 5.5226 | ppl 250.28 | lr 7.264327e-05 | 23.4s
Epoch 02 | 00800/06880 | loss 5.5205 | ppl 249.76 | lr 7.216878e-05 | 26.7s
Epoch 02 | 00900/06880 | loss 5.5164 | ppl 248.75 | lr 7.170347e-05 | 30.0s
Epoch 02 | 01000/06880 | loss 5.5124 | ppl 247.75 | lr 7.124705e-05 | 33.3s
Epoch 02 | 01100/06880 | loss 5.5081 | ppl 246.68 | lr 7.079923e-05 | 36.6s
Epoch 02 | 01200/06880 | loss 5.5049 | ppl 245.90 | lr 7.035975e-05 | 39.9s
Epoch 02 | 01300/06880 | loss 5.5015 | ppl 245.07 | lr 6.992836e-05 | 43.2s
Epoch 02 | 01400/06880 | loss 5.4975 | ppl 244.09 | lr 6.95048e-05 | 46.7s
Epoch 02 | 01500/06880 | loss 5.4945 | ppl 243.36 | lr 6.908885e-05 | 50.0s
Epoch 02 | 01600/06880 | loss 5.4902 | ppl 242.30 | lr 6.868028e-05 | 53.3s
Epoch 02 | 01700/06880 | loss 5.4870 | ppl 241.53 | lr 6.827887e-05 | 56.6s
Epoch 02 | 01800/06880 | loss 5.4832 | ppl 240.61 | lr 6.788442e-05 | 60.0s
Epoch 02 | 01900/06880 | loss 5.4784 | ppl 239.47 | lr 6.749673e-05 | 63.2s
Epoch 02 | 02000/06880 | loss 5.4745 | ppl 238.53 | lr 6.711561e-05 | 66.5s
Epoch 02 | 02100/06880 | loss 5.4702 | ppl 237.51 | lr 6.674086e-05 | 69.8s
Epoch 02 | 02200/06880 | loss 5.4666 | ppl 236.66 | lr 6.637233e-05 | 73.2s
Epoch 02 | 02300/06880 | loss 5.4624 | ppl 235.65 | lr 6.600984e-05 | 76.5s
Epoch 02 | 02400/06880 | loss 5.4583 | ppl 234.71 | lr 6.565322e-05 | 79.8s
Epoch 02 | 02500/06880 | loss 5.4546 | ppl 233.82 | lr 6.530231e-05 | 83.2s
Epoch 02 | 02600/06880 | loss 5.4499 | ppl 232.73 | lr 6.495698e-05 | 86.5s
Epoch 02 | 02700/06880 | loss 5.4462 | ppl 231.87 | lr 6.461707e-05 | 89.8s
Epoch 02 | 02800/06880 | loss 5.4423 | ppl 230.97 | lr 6.428243e-05 | 93.2s
Epoch 02 | 02900/06880 | loss 5.4383 | ppl 230.05 | lr 6.395295e-05 | 96.7s
Epoch 02 | 03000/06880 | loss 5.4344 | ppl 229.16 | lr 6.362848e-05 | 100.0s
Epoch 02 | 03100/06880 | loss 5.4307 | ppl 228.31 | lr 6.330889e-05 | 103.3s
Epoch 02 | 03200/06880 | loss 5.4271 | ppl 227.49 | lr 6.299408e-05 | 106.8s
Epoch 02 | 03300/06880 | loss 5.4237 | ppl 226.72 | lr 6.268391e-05 | 110.3s
Epoch 02 | 03400/06880 | loss 5.4203 | ppl 225.95 | lr 6.237829e-05 | 113.7s
Epoch 02 | 03500/06880 | loss 5.4165 | ppl 225.10 | lr 6.207709e-05 | 117.0s
Epoch 02 | 03600/06880 | loss 5.4133 | ppl 224.37 | lr 6.178021e-05 | 120.3s
Epoch 02 | 03700/06880 | loss 5.4097 | ppl 223.57 | lr 6.148755e-05 | 123.6s
Epoch 02 | 03800/06880 | loss 5.4063 | ppl 222.82 | lr 6.119901e-05 | 127.0s
Epoch 02 | 03900/06880 | loss 5.4027 | ppl 222.00 | lr 6.091449e-05 | 130.3s
Epoch 02 | 04000/06880 | loss 5.3996 | ppl 221.31 | lr 6.063391e-05 | 133.7s
Epoch 02 | 04100/06880 | loss 5.3963 | ppl 220.60 | lr 6.035716e-05 | 137.0s
Epoch 02 | 04200/06880 | loss 5.3929 | ppl 219.83 | lr 6.008418e-05 | 140.3s
Epoch 02 | 04300/06880 | loss 5.3889 | ppl 218.96 | lr 5.981486e-05 | 143.7s
Epoch 02 | 04400/06880 | loss 5.3857 | ppl 218.27 | lr 5.954913e-05 | 147.0s
Epoch 02 | 04500/06880 | loss 5.3823 | ppl 217.52 | lr 5.928692e-05 | 150.3s
Epoch 02 | 04600/06880 | loss 5.3794 | ppl 216.90 | lr 5.902813e-05 | 153.6s
Epoch 02 | 04700/06880 | loss 5.3763 | ppl 216.21 | lr 5.877271e-05 | 156.9s
Epoch 02 | 04800/06880 | loss 5.3733 | ppl 215.58 | lr 5.852057e-05 | 160.2s
Epoch 02 | 04900/06880 | loss 5.3700 | ppl 214.87 | lr 5.827165e-05 | 163.5s
Epoch 02 | 05000/06880 | loss 5.3665 | ppl 214.12 | lr 5.802589e-05 | 166.7s
Epoch 02 | 05100/06880 | loss 5.3633 | ppl 213.43 | lr 5.77832e-05 | 169.7s
Epoch 02 | 05200/06880 | loss 5.3603 | ppl 212.79 | lr 5.754353e-05 | 172.9s
Epoch 02 | 05300/06880 | loss 5.3572 | ppl 212.13 | lr 5.730683e-05 | 176.2s
Epoch 02 | 05400/06880 | loss 5.3541 | ppl 211.46 | lr 5.707301e-05 | 179.5s
Epoch 02 | 05500/06880 | loss 5.3509 | ppl 210.79 | lr 5.684204e-05 | 182.7s
Epoch 02 | 05600/06880 | loss 5.3477 | ppl 210.13 | lr 5.661385e-05 | 186.0s
Epoch 02 | 05700/06880 | loss 5.3445 | ppl 209.45 | lr 5.638839e-05 | 189.3s
Epoch 02 | 05800/06880 | loss 5.3413 | ppl 208.78 | lr 5.61656e-05 | 192.8s
Epoch 02 | 05900/06880 | loss 5.3383 | ppl 208.16 | lr 5.594542e-05 | 196.3s
Epoch 02 | 06000/06880 | loss 5.3353 | ppl 207.53 | lr 5.572782e-05 | 199.5s
Epoch 02 | 06100/06880 | loss 5.3323 | ppl 206.91 | lr 5.551274e-05 | 202.9s
Epoch 02 | 06200/06880 | loss 5.3292 | ppl 206.27 | lr 5.530013e-05 | 206.2s
Epoch 02 | 06300/06880 | loss 5.3262 | ppl 205.65 | lr 5.508994e-05 | 209.5s
Epoch 02 | 06400/06880 | loss 5.3233 | ppl 205.06 | lr 5.488213e-05 | 212.8s
Epoch 02 | 06500/06880 | loss 5.3206 | ppl 204.50 | lr 5.467666e-05 | 216.0s
Epoch 02 | 06600/06880 | loss 5.3177 | ppl 203.91 | lr 5.447347e-05 | 219.3s
Epoch 02 | 06700/06880 | loss 5.3149 | ppl 203.35 | lr 5.427254e-05 | 222.5s
Epoch 02 | 06800/06880 | loss 5.3121 | ppl 202.77 | lr 5.407381e-05 | 225.7s
Epoch 02 complete | train loss 5.3100 | dev loss 5.1704 | train BLEU 3.93 | dev BLEU 3.01 | 236.7s
Epoch 03 | 00100/06880 | loss 5.1037 | ppl 164.63 | lr 5.372153e-05 | 3.3s
Epoch 03 | 00200/06880 | loss 5.0940 | ppl 163.04 | lr 5.352877e-05 | 6.6s
Epoch 03 | 00300/06880 | loss 5.0876 | ppl 162.00 | lr 5.333807e-05 | 9.9s
Epoch 03 | 00400/06880 | loss 5.0862 | ppl 161.77 | lr 5.31494e-05 | 13.3s
Epoch 03 | 00500/06880 | loss 5.0814 | ppl 160.99 | lr 5.296271e-05 | 16.6s
Epoch 03 | 00600/06880 | loss 5.0828 | ppl 161.23 | lr 5.277798e-05 | 19.8s
Epoch 03 | 00700/06880 | loss 5.0814 | ppl 161.00 | lr 5.259517e-05 | 23.2s
Epoch 03 | 00800/06880 | loss 5.0796 | ppl 160.71 | lr 5.241424e-05 | 26.5s
Epoch 03 | 00900/06880 | loss 5.0777 | ppl 160.40 | lr 5.223517e-05 | 29.7s
Epoch 03 | 01000/06880 | loss 5.0754 | ppl 160.03 | lr 5.205792e-05 | 33.0s
Epoch 03 | 01100/06880 | loss 5.0742 | ppl 159.85 | lr 5.188246e-05 | 36.3s
Epoch 03 | 01200/06880 | loss 5.0721 | ppl 159.51 | lr 5.170877e-05 | 39.6s
Epoch 03 | 01300/06880 | loss 5.0702 | ppl 159.21 | lr 5.153681e-05 | 42.9s
Epoch 03 | 01400/06880 | loss 5.0679 | ppl 158.84 | lr 5.136655e-05 | 46.2s
Epoch 03 | 01500/06880 | loss 5.0666 | ppl 158.64 | lr 5.119797e-05 | 49.6s
Epoch 03 | 01600/06880 | loss 5.0649 | ppl 158.37 | lr 5.103104e-05 | 53.0s
Epoch 03 | 01700/06880 | loss 5.0636 | ppl 158.16 | lr 5.086573e-05 | 56.3s
Epoch 03 | 01800/06880 | loss 5.0615 | ppl 157.82 | lr 5.070201e-05 | 59.5s
Epoch 03 | 01900/06880 | loss 5.0595 | ppl 157.52 | lr 5.053987e-05 | 62.7s
Epoch 03 | 02000/06880 | loss 5.0581 | ppl 157.29 | lr 5.037927e-05 | 66.0s
Epoch 03 | 02100/06880 | loss 5.0570 | ppl 157.11 | lr 5.02202e-05 | 69.3s
Epoch 03 | 02200/06880 | loss 5.0549 | ppl 156.78 | lr 5.006262e-05 | 72.6s
Epoch 03 | 02300/06880 | loss 5.0534 | ppl 156.56 | lr 4.990651e-05 | 75.9s
Epoch 03 | 02400/06880 | loss 5.0523 | ppl 156.37 | lr 4.975186e-05 | 79.3s
Epoch 03 | 02500/06880 | loss 5.0510 | ppl 156.18 | lr 4.959864e-05 | 82.6s
Epoch 03 | 02600/06880 | loss 5.0495 | ppl 155.94 | lr 4.944682e-05 | 85.9s
Epoch 03 | 02700/06880 | loss 5.0476 | ppl 155.65 | lr 4.929639e-05 | 89.2s
Epoch 03 | 02800/06880 | loss 5.0465 | ppl 155.48 | lr 4.914732e-05 | 92.5s
Epoch 03 | 02900/06880 | loss 5.0446 | ppl 155.18 | lr 4.89996e-05 | 95.7s
Epoch 03 | 03000/06880 | loss 5.0424 | ppl 154.84 | lr 4.88532e-05 | 99.0s
Epoch 03 | 03100/06880 | loss 5.0408 | ppl 154.60 | lr 4.87081e-05 | 102.2s
Epoch 03 | 03200/06880 | loss 5.0395 | ppl 154.39 | lr 4.856429e-05 | 105.3s
Epoch 03 | 03300/06880 | loss 5.0376 | ppl 154.10 | lr 4.842175e-05 | 108.5s
Epoch 03 | 03400/06880 | loss 5.0363 | ppl 153.90 | lr 4.828045e-05 | 111.7s
Epoch 03 | 03500/06880 | loss 5.0344 | ppl 153.61 | lr 4.814039e-05 | 114.9s
Epoch 03 | 03600/06880 | loss 5.0332 | ppl 153.42 | lr 4.800154e-05 | 118.3s
Epoch 03 | 03700/06880 | loss 5.0312 | ppl 153.11 | lr 4.786388e-05 | 121.6s
Epoch 03 | 03800/06880 | loss 5.0298 | ppl 152.91 | lr 4.77274e-05 | 125.0s
Epoch 03 | 03900/06880 | loss 5.0279 | ppl 152.61 | lr 4.759208e-05 | 128.3s
Epoch 03 | 04000/06880 | loss 5.0268 | ppl 152.44 | lr 4.74579e-05 | 131.4s
Epoch 03 | 04100/06880 | loss 5.0251 | ppl 152.18 | lr 4.732485e-05 | 134.7s
Epoch 03 | 04200/06880 | loss 5.0237 | ppl 151.97 | lr 4.719292e-05 | 137.9s
Epoch 03 | 04300/06880 | loss 5.0224 | ppl 151.78 | lr 4.706208e-05 | 140.9s
Epoch 03 | 04400/06880 | loss 5.0214 | ppl 151.62 | lr 4.693233e-05 | 144.1s
Epoch 03 | 04500/06880 | loss 5.0198 | ppl 151.38 | lr 4.680364e-05 | 147.2s
Epoch 03 | 04600/06880 | loss 5.0181 | ppl 151.13 | lr 4.6676e-05 | 150.5s
Epoch 03 | 04700/06880 | loss 5.0164 | ppl 150.87 | lr 4.654941e-05 | 153.8s
Epoch 03 | 04800/06880 | loss 5.0150 | ppl 150.65 | lr 4.642383e-05 | 157.1s
Epoch 03 | 04900/06880 | loss 5.0136 | ppl 150.45 | lr 4.629927e-05 | 160.4s
Epoch 03 | 05000/06880 | loss 5.0121 | ppl 150.22 | lr 4.617571e-05 | 163.7s
Epoch 03 | 05100/06880 | loss 5.0102 | ppl 149.94 | lr 4.605313e-05 | 167.1s
Epoch 03 | 05200/06880 | loss 5.0085 | ppl 149.67 | lr 4.593152e-05 | 170.4s
Epoch 03 | 05300/06880 | loss 5.0069 | ppl 149.45 | lr 4.581087e-05 | 173.7s
Epoch 03 | 05400/06880 | loss 5.0053 | ppl 149.20 | lr 4.569117e-05 | 177.0s
Epoch 03 | 05500/06880 | loss 5.0037 | ppl 148.96 | lr 4.55724e-05 | 180.3s
Epoch 03 | 05600/06880 | loss 5.0023 | ppl 148.75 | lr 4.545455e-05 | 183.6s
Epoch 03 | 05700/06880 | loss 5.0010 | ppl 148.56 | lr 4.533761e-05 | 187.0s
Epoch 03 | 05800/06880 | loss 4.9996 | ppl 148.36 | lr 4.522156e-05 | 190.2s
Epoch 03 | 05900/06880 | loss 4.9982 | ppl 148.14 | lr 4.510641e-05 | 193.5s
Epoch 03 | 06000/06880 | loss 4.9969 | ppl 147.95 | lr 4.499213e-05 | 196.7s
Epoch 03 | 06100/06880 | loss 4.9957 | ppl 147.77 | lr 4.487871e-05 | 200.0s
Epoch 03 | 06200/06880 | loss 4.9944 | ppl 147.59 | lr 4.476615e-05 | 203.3s
Epoch 03 | 06300/06880 | loss 4.9933 | ppl 147.43 | lr 4.465443e-05 | 206.6s
Epoch 03 | 06400/06880 | loss 4.9920 | ppl 147.23 | lr 4.454354e-05 | 209.7s
Epoch 03 | 06500/06880 | loss 4.9905 | ppl 147.01 | lr 4.443347e-05 | 213.1s
Epoch 03 | 06600/06880 | loss 4.9893 | ppl 146.83 | lr 4.432422e-05 | 216.4s
Epoch 03 | 06700/06880 | loss 4.9882 | ppl 146.67 | lr 4.421577e-05 | 219.7s
Epoch 03 | 06800/06880 | loss 4.9870 | ppl 146.49 | lr 4.410811e-05 | 223.0s
Epoch 03 complete | train loss 4.9858 | dev loss 4.9292 | train BLEU 5.71 | dev BLEU 4.07 | 233.6s
Epoch 04 | 00100/06880 | loss 4.8757 | ppl 131.06 | lr 4.391629e-05 | 3.5s
Epoch 04 | 00200/06880 | loss 4.8634 | ppl 129.46 | lr 4.38108e-05 | 6.7s
Epoch 04 | 00300/06880 | loss 4.8605 | ppl 129.09 | lr 4.370606e-05 | 9.9s
Epoch 04 | 00400/06880 | loss 4.8598 | ppl 129.00 | lr 4.360207e-05 | 13.2s
Epoch 04 | 00500/06880 | loss 4.8609 | ppl 129.14 | lr 4.349882e-05 | 16.5s
Epoch 04 | 00600/06880 | loss 4.8603 | ppl 129.07 | lr 4.33963e-05 | 19.7s
Epoch 04 | 00700/06880 | loss 4.8587 | ppl 128.85 | lr 4.329451e-05 | 23.2s
Epoch 04 | 00800/06880 | loss 4.8609 | ppl 129.14 | lr 4.319342e-05 | 26.4s
Epoch 04 | 00900/06880 | loss 4.8589 | ppl 128.88 | lr 4.309304e-05 | 29.8s
Epoch 04 | 01000/06880 | loss 4.8571 | ppl 128.65 | lr 4.299336e-05 | 33.1s
Epoch 04 | 01100/06880 | loss 4.8557 | ppl 128.48 | lr 4.289436e-05 | 36.4s
Epoch 04 | 01200/06880 | loss 4.8546 | ppl 128.33 | lr 4.279605e-05 | 39.7s
Epoch 04 | 01300/06880 | loss 4.8537 | ppl 128.21 | lr 4.269841e-05 | 43.1s
Epoch 04 | 01400/06880 | loss 4.8527 | ppl 128.09 | lr 4.260143e-05 | 46.4s
Epoch 04 | 01500/06880 | loss 4.8530 | ppl 128.12 | lr 4.250511e-05 | 49.7s
Epoch 04 | 01600/06880 | loss 4.8519 | ppl 127.99 | lr 4.240945e-05 | 53.0s
Epoch 04 | 01700/06880 | loss 4.8507 | ppl 127.83 | lr 4.231442e-05 | 56.3s
Epoch 04 | 01800/06880 | loss 4.8504 | ppl 127.79 | lr 4.222003e-05 | 59.7s
Epoch 04 | 01900/06880 | loss 4.8485 | ppl 127.54 | lr 4.212627e-05 | 63.0s
Epoch 04 | 02000/06880 | loss 4.8465 | ppl 127.30 | lr 4.203314e-05 | 66.3s
Epoch 04 | 02100/06880 | loss 4.8454 | ppl 127.15 | lr 4.194061e-05 | 69.6s
Epoch 04 | 02200/06880 | loss 4.8451 | ppl 127.12 | lr 4.18487e-05 | 72.9s
Epoch 04 | 02300/06880 | loss 4.8443 | ppl 127.02 | lr 4.175738e-05 | 76.2s
Epoch 04 | 02400/06880 | loss 4.8439 | ppl 126.97 | lr 4.166667e-05 | 79.5s
Epoch 04 | 02500/06880 | loss 4.8430 | ppl 126.85 | lr 4.157654e-05 | 82.7s
Epoch 04 | 02600/06880 | loss 4.8424 | ppl 126.77 | lr 4.148699e-05 | 86.0s
Epoch 04 | 02700/06880 | loss 4.8417 | ppl 126.69 | lr 4.139802e-05 | 89.2s
Epoch 04 | 02800/06880 | loss 4.8407 | ppl 126.56 | lr 4.130962e-05 | 92.5s
Epoch 04 | 02900/06880 | loss 4.8399 | ppl 126.46 | lr 4.122178e-05 | 95.9s
Epoch 04 | 03000/06880 | loss 4.8395 | ppl 126.41 | lr 4.11345e-05 | 99.2s
Epoch 04 | 03100/06880 | loss 4.8392 | ppl 126.36 | lr 4.104778e-05 | 102.5s
Epoch 04 | 03200/06880 | loss 4.8387 | ppl 126.30 | lr 4.09616e-05 | 105.8s
Epoch 04 | 03300/06880 | loss 4.8378 | ppl 126.19 | lr 4.087596e-05 | 109.2s
Epoch 04 | 03400/06880 | loss 4.8372 | ppl 126.11 | lr 4.079085e-05 | 112.6s
Epoch 04 | 03500/06880 | loss 4.8367 | ppl 126.05 | lr 4.070628e-05 | 116.1s
Epoch 04 | 03600/06880 | loss 4.8359 | ppl 125.96 | lr 4.062222e-05 | 119.3s
Epoch 04 | 03700/06880 | loss 4.8355 | ppl 125.91 | lr 4.053869e-05 | 122.6s
Epoch 04 | 03800/06880 | loss 4.8351 | ppl 125.86 | lr 4.045567e-05 | 125.9s
Epoch 04 | 03900/06880 | loss 4.8340 | ppl 125.72 | lr 4.037316e-05 | 129.2s
Epoch 04 | 04000/06880 | loss 4.8331 | ppl 125.60 | lr 4.029115e-05 | 132.5s
Epoch 04 | 04100/06880 | loss 4.8331 | ppl 125.60 | lr 4.020964e-05 | 135.7s
Epoch 04 | 04200/06880 | loss 4.8322 | ppl 125.49 | lr 4.012862e-05 | 138.9s
Epoch 04 | 04300/06880 | loss 4.8314 | ppl 125.38 | lr 4.004809e-05 | 142.2s
Epoch 04 | 04400/06880 | loss 4.8303 | ppl 125.24 | lr 3.996804e-05 | 145.6s
Epoch 04 | 04500/06880 | loss 4.8298 | ppl 125.18 | lr 3.988847e-05 | 148.9s
Epoch 04 | 04600/06880 | loss 4.8288 | ppl 125.06 | lr 3.980937e-05 | 152.2s
Epoch 04 | 04700/06880 | loss 4.8280 | ppl 124.96 | lr 3.973074e-05 | 155.6s
Epoch 04 | 04800/06880 | loss 4.8270 | ppl 124.83 | lr 3.965258e-05 | 158.9s
Epoch 04 | 04900/06880 | loss 4.8265 | ppl 124.77 | lr 3.957487e-05 | 162.2s
Epoch 04 | 05000/06880 | loss 4.8256 | ppl 124.67 | lr 3.949763e-05 | 165.5s
Epoch 04 | 05100/06880 | loss 4.8250 | ppl 124.59 | lr 3.942083e-05 | 168.7s
Epoch 04 | 05200/06880 | loss 4.8243 | ppl 124.50 | lr 3.934447e-05 | 172.0s
Epoch 04 | 05300/06880 | loss 4.8236 | ppl 124.42 | lr 3.926856e-05 | 175.3s
Epoch 04 | 05400/06880 | loss 4.8231 | ppl 124.35 | lr 3.919309e-05 | 178.6s
Epoch 04 | 05500/06880 | loss 4.8221 | ppl 124.23 | lr 3.911805e-05 | 182.0s
Epoch 04 | 05600/06880 | loss 4.8213 | ppl 124.12 | lr 3.904344e-05 | 185.2s
Epoch 04 | 05700/06880 | loss 4.8206 | ppl 124.03 | lr 3.896926e-05 | 188.5s
Epoch 04 | 05800/06880 | loss 4.8201 | ppl 123.98 | lr 3.889549e-05 | 192.0s
Epoch 04 | 05900/06880 | loss 4.8195 | ppl 123.90 | lr 3.882215e-05 | 195.4s
Epoch 04 | 06000/06880 | loss 4.8189 | ppl 123.83 | lr 3.874921e-05 | 198.8s
Epoch 04 | 06100/06880 | loss 4.8186 | ppl 123.79 | lr 3.867669e-05 | 202.0s
Epoch 04 | 06200/06880 | loss 4.8181 | ppl 123.72 | lr 3.860457e-05 | 205.3s
Epoch 04 | 06300/06880 | loss 4.8174 | ppl 123.65 | lr 3.853286e-05 | 208.7s
Epoch 04 | 06400/06880 | loss 4.8167 | ppl 123.56 | lr 3.846154e-05 | 211.9s
Epoch 04 | 06500/06880 | loss 4.8161 | ppl 123.48 | lr 3.839062e-05 | 215.2s
Epoch 04 | 06600/06880 | loss 4.8151 | ppl 123.36 | lr 3.832008e-05 | 218.5s
Epoch 04 | 06700/06880 | loss 4.8143 | ppl 123.26 | lr 3.824994e-05 | 221.8s
Epoch 04 | 06800/06880 | loss 4.8134 | ppl 123.15 | lr 3.818018e-05 | 225.1s
Epoch 04 complete | train loss 4.8129 | dev loss 4.7894 | train BLEU 6.24 | dev BLEU 4.56 | 235.9s
Epoch 05 | 00100/06880 | loss 4.7295 | ppl 113.24 | lr 3.805556e-05 | 3.3s
Epoch 05 | 00200/06880 | loss 4.7273 | ppl 112.99 | lr 3.798686e-05 | 6.7s
Epoch 05 | 00300/06880 | loss 4.7285 | ppl 113.13 | lr 3.791852e-05 | 10.2s
Epoch 05 | 00400/06880 | loss 4.7333 | ppl 113.68 | lr 3.785056e-05 | 13.6s
Epoch 05 | 00500/06880 | loss 4.7323 | ppl 113.55 | lr 3.778296e-05 | 16.9s
Epoch 05 | 00600/06880 | loss 4.7306 | ppl 113.36 | lr 3.771571e-05 | 20.3s
Epoch 05 | 00700/06880 | loss 4.7300 | ppl 113.29 | lr 3.764883e-05 | 23.6s
Epoch 05 | 00800/06880 | loss 4.7301 | ppl 113.30 | lr 3.75823e-05 | 26.9s
